,time,heart_rate,rr_interval,current_state
539,539.2625486850739,73,892,1
540,540.2525420188904,72,965,1
541,541.2431507110596,71,859,1
542,542.2791979312897,71,798,1
543,543.2244114875793,71,813,1
544,544.2150602340698,72,815,1
545,545.250599861145,73,822,1
546,546.2410295009613,73,865,1
547,547.2314217090607,73,956,1
548,548.2222232818604,73,999,1
549,549.2127363681793,72,932,3
550,550.2481157779694,71,923,3
551,551.2388279438019,70,914,3
552,552.22913646698,70,954,3
553,553.2192966938019,69,970,2
554,554.2998743057251,69,777,2
555,555.2909274101257,69,809,2
556,556.2357127666473,70,871,2
557,557.2268109321594,71,826,2
558,558.2169904708862,71,753,2
559,559.2519483566284,73,782,2
560,560.2426681518555,73,719,2
561,561.2335274219513,77,666,2
562,562.2230885028839,81,639,2
563,563.258855342865,84,639,2
564,564.2491271495819,86,643,2
565,565.2399377822876,88,668,2
566,566.2301712036133,88,719,2
567,567.2204296588898,88,663,2
568,568.2555384635925,90,654,2
569,569.2469146251678,90,652,2
570,570.236501455307,91,639,2
571,571.2271726131439,92,690,2
572,572.2626044750214,92,709,2
573,573.2523059844971,92,777,2
574,574.2429800033569,88,787,2
575,575.2330510616302,87,822,2
576,576.2240791320801,84,745,2
577,577.2592754364014,84,715,2
578,578.2497036457062,85,745,2
579,579.2395806312561,85,878,2
580,580.2303831577301,84,855,2
581,581.2656455039978,82,830,2
582,582.2558948993683,81,888,2
583,583.2471692562103,79,980,2
584,584.2356498241425,77,928,2
585,585.2269952297211,76,821,2
586,586.261828660965,76,727,2
587,587.2522566318512,76,726,2
588,588.242570400238,77,783,2
589,589.2778751850128,78,938,2
590,590.2680146694183,77,1059,2
591,591.3065674304962,75,981,2
592,592.2489929199219,74,969,2
593,593.2396140098572,72,886,2
594,594.2291281223297,72,784,2
595,595.2647416591644,73,735,2
596,596.2551155090332,74,739,2
597,597.2454836368561,75,902,2
598,598.235289812088,75,1081,2
599,599.270370721817,72,1026,2
600,600.2616438865662,71,784,2
601,601.2510049343109,71,786,2
602,602.2412009239197,72,818,2
603,603.2323451042175,73,804,2
604,604.312388420105,73,877,2
605,605.2571928501129,73,827,2
606,606.2462520599365,73,784,2
607,607.231849193573,74,709,2
608,608.2634205818176,75,768,2
609,609.2496614456177,76,800,3
610,610.236221075058,75,931,3
611,611.2236351966858,75,777,3
612,612.2102794647217,75,805,3
613,613.2417740821838,75,788,3
614,614.2295377254486,76,827,3
615,615.2161235809326,75,748,3
616,616.2029640674591,77,694,3
617,617.235377073288,79,653,3
618,618.2231287956238,84,640,3
619,619.2102253437042,85,658,3
620,620.1988399028778,86,758,1
621,621.1852080821991,87,836,1
622,622.2184882164001,84,846,1
623,623.2056159973145,82,902,1
624,624.1933813095093,81,888,1
625,625.1812291145325,80,881,1
626,626.2149012088776,79,871,1
627,627.2017996311188,78,856,1
628,628.1904664039612,77,872,1
629,629.1785736083984,76,948,1
630,630.1668467521667,76,1048,1
631,631.1990258693695,73,1015,1
632,632.1878473758698,72,820,1
633,633.1761200428009,72,813,1
634,634.1641879081726,72,750,1
635,635.15274310112,73,770,1
636,636.186201095581,73,906,1
637,637.1742808818817,73,844,1
638,638.1633524894714,73,886,1
639,639.1963832378387,72,890,1
640,640.184992313385,72,758,1
641,641.2187521457672,73,781,1
642,642.162394285202,74,771,1
643,643.1511495113373,74,774,1
644,644.1393406391144,76,719,1
645,645.1735699176788,77,688,1
646,646.1616289615631,78,760,1
647,647.1966848373413,79,809,1
648,648.1402547359467,79,785,1
649,649.173602104187,79,871,1
650,650.1626152992249,77,905,1
651,651.1511518955231,77,916,1
652,652.1401655673981,76,935,1
653,653.1291444301605,75,923,1
654,654.2083256244659,74,968,1
655,655.1527647972107,73,930,1
656,656.1438570022583,72,894,1
657,657.1305029392242,71,994,1
658,658.1649537086487,70,819,1
659,659.1538708209991,70,758,1
660,660.1426303386688,71,717,1
661,661.1318256855011,72,767,1
662,662.1209681034088,73,908,1
663,663.1561465263367,73,991,1
664,664.144143819809,72,895,1
665,665.1340193748474,72,950,1
666,666.1241805553436,71,895,1
667,667.1580142974854,71,856,1
668,668.1463012695312,71,898,1
669,669.1355638504028,70,923,1
670,670.1246626377106,70,822,1
671,671.1144289970398,70,825,1
672,672.1490821838379,72,736,1
673,673.1379787921906,73,764,1
674,674.1274969577789,74,841,1
675,675.116908788681,74,855,1
676,676.1517667770386,74,836,1
677,677.1408877372742,74,780,1
678,678.1301078796387,74,791,1
679,679.1223006248474,74,810,1
680,680.1088886260986,74,790,1
681,681.1428232192993,75,785,1
682,682.1331613063812,75,910,1
683,683.1230552196503,74,983,1
684,684.111989736557,73,969,1
685,685.1465039253235,72,954,1
686,686.1351027488708,71,953,1
687,687.1254327297211,70,854,1
688,688.162930727005,70,859,1
689,689.1491794586182,70,897,1
690,690.1387798786163,70,956,1
691,691.1285679340363,70,941,1
692,692.164312839508,69,927,1
693,693.1092426776886,68,951,1
694,694.142477273941,68,930,1
695,695.131728887558,68,1003,1
696,696.1208508014679,67,920,1
697,697.1102910041809,67,795,1
698,698.1018404960632,69,765,1
699,699.1351671218872,70,854,1
700,700.1242876052856,71,1034,1
701,701.1145942211151,70,931,1
702,702.1059515476227,69,957,1
703,703.182763338089,69,885,1
704,704.1278519630432,69,748,1
705,705.117039680481,71,769,1
706,706.1067223548889,72,682,1
707,707.0965497493744,78,684,1
708,708.1314997673035,79,678,1
709,709.1212244033813,82,654,1
710,710.1110773086548,83,704,1
711,711.1002728939056,83,710,1
712,712.13472032547,84,772,1
713,713.1242969036102,84,868,1
714,714.1144080162048,81,915,1
715,715.1037967205048,80,805,1
716,716.0969676971436,79,841,1
717,717.1283237934113,79,884,1
718,718.1178178787231,78,879,1
719,719.1070246696472,77,834,1
720,720.0971167087555,77,805,1
721,721.1318359375,77,895,1
722,722.1212403774261,76,1002,1
723,723.1114528179169,75,966,1
724,724.1006591320038,74,885,1
725,725.0934789180756,73,770,1
726,726.1250326633453,74,881,1
727,727.1149339675903,74,946,1
728,728.1041736602783,73,1002,1
729,729.0944354534149,72,949,1
730,730.1291131973267,71,925,1
731,731.1186957359314,71,974,1
732,732.1081292629242,70,1003,1
733,733.0981147289276,69,1008,1
734,734.0881435871124,69,911,1
735,735.122490644455,68,904,1
736,736.1124827861786,68,952,1
737,737.1020555496216,68,869,1
738,738.1367199420929,68,981,1
739,739.1291332244873,68,910,1
740,740.1159071922302,68,832,1
741,741.1050629615784,68,937,1
742,742.0952880382538,68,1015,1
743,743.0846257209778,68,898,1
744,744.119414806366,67,862,1
745,745.1091613769531,68,918,1
746,746.1437680721283,67,930,1
747,747.0879559516907,67,880,1
748,748.1233341693878,67,947,1
749,749.1124291419983,67,926,1
750,750.1023619174957,67,914,1
751,751.0918955802917,67,949,1
752,752.0818433761597,67,952,1
753,753.1612808704376,67,911,1
754,754.1056900024414,67,791,1
755,755.0950338840485,68,824,1
756,756.0861926078796,69,840,1
757,757.119035243988,69,813,1
758,758.1094436645508,70,839,1
759,759.0990118980408,70,936,1
760,760.0887942314148,70,904,1
761,761.0781767368317,70,837,1
762,762.1134943962097,70,822,1
763,763.1023523807526,70,850,1
764,764.09303855896,70,859,1
765,765.0818631649017,70,898,1
766,766.1160848140717,70,921,1
767,767.1055974960327,70,871,1
768,768.09618973732,70,837,1
769,769.0853044986725,70,892,1
770,770.0759155750275,70,902,3
771,771.109527349472,70,950,3
772,772.0997622013092,69,877,3
773,773.0893378257751,69,813,2
774,774.0789678096771,70,731,2
775,775.114369392395,71,695,2
776,776.1026229858398,79,632,2
777,777.0933282375336,80,755,2
778,778.0829565525055,80,742,2
779,779.0730979442596,80,789,2
780,780.1069297790527,80,841,2
781,781.0972123146057,79,925,2
782,782.0864505767822,78,894,2
783,783.0761187076569,76,790,2
784,784.1110219955444,77,726,2
785,785.1004643440247,78,734,2
786,786.090163230896,79,764,2
787,787.0801260471344,79,799,2
788,788.114343881607,79,826,2
789,789.1040773391724,78,793,2
790,790.0969681739807,78,738,2
791,791.0835738182068,79,705,2
792,792.0734677314758,80,682,2
793,793.1081802845001,82,633,2
794,794.098358631134,84,667,2
795,795.0873410701752,85,743,2
796,796.0772845745087,85,748,2
797,797.0669207572937,85,899,2
798,798.101505279541,84,938,2
799,799.0911951065063,77,909,2
800,800.0812795162201,76,870,2
801,801.070750951767,76,739,2
802,802.1503908634186,77,676,3
803,803.1401219367981,78,678,3
804,804.0873413085938,80,707,3
805,805.07448554039,81,829,3
806,806.0644977092743,80,932,3
807,807.0989856719971,79,1007,3
808,808.0889689922333,78,966,3
809,809.0785553455353,76,979,3
810,810.0680494308472,75,981,3
811,811.102283000946,74,950,3
812,812.0927984714508,72,864,1
813,813.0824036598206,72,738,1
814,814.0728328227997,74,685,1
815,815.0620543956757,76,723,1
816,816.0965855121613,78,721,1
817,817.0868725776672,79,721,1
818,818.0759010314941,80,668,1
819,819.0668427944183,81,676,1
820,820.1008548736572,82,681,1
821,821.0899226665497,83,748,1
822,822.0802111625671,83,794,1
823,823.069433927536,82,813,1
824,824.0594804286957,81,829,1
825,825.094190120697,81,795,1
826,826.083737373352,80,807,1
827,827.0759620666504,79,916,1
828,828.0644013881683,78,927,1
829,829.1017262935638,77,936,1
830,830.0872991085052,76,954,1
831,831.0770709514618,75,968,1
832,832.0676436424255,74,916,1
833,833.0574469566345,73,873,1
834,834.0912888050079,72,968,1
835,835.0816423892975,71,875,1
836,836.0712866783142,71,802,1
837,837.1060740947723,71,776,1
838,838.0956921577454,72,959,1
839,839.0856363773346,71,943,1
840,840.0749537944794,71,796,1
841,841.0676925182343,72,862,1
842,842.056708574295,72,848,1
843,843.0887784957886,72,769,1
844,844.0785188674927,73,785,1
845,845.0683982372284,73,923,1
846,846.0587773323059,73,834,1
847,847.0936808586121,73,849,1
848,848.0832805633545,73,910,1
849,849.0725243091583,72,910,1
850,850.0662569999695,72,994,1
851,851.0522856712341,71,999,1
852,852.1317400932312,70,957,1
853,853.076238155365,70,929,1
854,854.0666854381561,69,957,1
855,855.0575039386749,68,964,1
856,856.091423034668,68,896,1
857,857.0806424617767,68,878,1
858,858.0699882507324,68,930,1
859,859.0599262714386,68,942,1
860,860.0499632358551,68,945,1
861,861.0838408470154,67,983,1
862,862.0741467475891,67,915,1
863,863.0634644031525,67,852,1
864,864.0567679405212,68,872,1
865,865.0886888504028,68,918,1
866,866.0782442092896,68,841,1
867,867.0684938430786,69,794,1
868,868.0576500892639,70,827,1
869,869.0475029945374,71,780,1
870,870.0818557739258,71,826,1
871,871.071462392807,72,884,1
872,872.0616354942322,71,877,1
873,873.0546848773956,71,872,1
